Latitude,Longitude,Height
32.0495898963964,118.7756599817,0
32.0496079144144,118.7756599817,0
32.0496259324324,118.7756599817,0
32.0496439504504,118.7756599817,0
32.0496619684685,118.7756599817,0
32.0496799864865,118.7756599817,0
32.0496980045045,118.7756599817,0
32.0497160225225,118.7756599817,0
32.0497340405405,118.7756599817,0
32.0497520585586,118.7756599817,0
32.0497700765766,118.7756599817,0
32.0497880945946,118.7756599817,0
32.0498061126126,118.7756599817,0
32.0498241306306,118.7756599817,0
32.0498421486486,118.7756599817,0
32.0498601666667,118.7756599817,0
32.0498781846847,118.7756599817,0
32.0498962027027,118.7756599817,0
32.0499142207207,118.7756599817,0
32.0499322387387,118.7756599817,0
32.0499502567568,118.7756599817,0
32.0499682747748,118.7756599817,0
32.0499862927928,118.7756599817,0
32.0500043108108,118.7756599817,0
32.0500223288288,118.7756599817,0
32.0500403468468,118.7756599817,0
32.0500583648649,118.7756599817,0
32.0500763828829,118.7756599817,0
32.0500944009009,118.7756599817,0
32.0501124189189,118.7756599817,0
32.0501304369369,118.7756599817,0
32.050148454955,118.7756599817,0
32.050166472973,118.7756599817,20
32.050184490991,118.7756599817,20
32.050202509009,118.7756599817,20
32.050220527027,118.7756599817,20
32.050238545045,118.7756599817,20
32.0502565630631,118.7756599817,20
32.0502745810811,118.7756599817,20
32.0502925990991,118.7756599817,20
32.0503106171171,118.7756599817,20
32.0503286351351,118.7756599817,20
32.0503466531531,118.7756599817,20
32.0503646711712,118.7756599817,20
32.0503826891892,118.7756599817,20
32.0504007072072,118.7756599817,20
32.0504187252252,118.7756599817,20
32.0504367432432,118.7756599817,20
32.0504547612613,118.7756599817,20
32.0504727792793,118.7756599817,20
32.0504907972973,118.7756599817,20
32.0505088153153,118.7756599817,0
32.0505268333333,118.7756599817,0
32.0505448513513,118.7756599817,0
32.0505628693694,118.7756599817,3
32.0505808873874,118.7756599817,3
32.0505989054054,118.7756599817,3
32.0506169234234,118.7756599817,3
32.0506349414414,118.7756599817,3
32.0506529594595,118.7756599817,0
32.0506709774775,118.7756599817,0
32.0506889954955,118.7756599817,0
32.0507070135135,118.7756599817,0
32.0507250315315,118.7756599817,0
32.0507430495495,118.7756599817,0
32.0507610675676,118.7756599817,28
32.0507790855856,118.7756599817,28
32.0507971036036,118.7756599817,28
32.0508151216216,118.7756599817,28
32.0508331396396,118.7756599817,28
32.0508511576577,118.7756599817,28
32.0508691756757,118.7756599817,0
32.0508871936937,118.7756599817,0
32.0509052117117,118.7756599817,0
32.0509232297297,118.7756599817,0
32.0509412477477,118.7756599817,0
32.0509592657658,118.7756599817,0
32.0509772837838,118.7756599817,0
32.0509953018018,118.7756599817,9
32.0510133198198,118.7756599817,9
32.0510313378378,118.7756599817,9
32.0510493558559,118.7756599817,9
32.0510673738739,118.7756599817,9
32.0510853918919,118.7756599817,9
32.0493016081081,118.775681239593,28
32.0493196261261,118.775681239593,0
32.0493376441441,118.775681239593,0
32.0493556621622,118.775681239593,0
32.0493736801802,118.775681239593,0
32.0493916981982,118.775681239593,0
32.0494097162162,118.775681239593,0
32.0494277342342,118.775681239593,0
32.0494457522522,118.775681239593,0
32.0494637702703,118.775681239593,0
32.0494817882883,118.775681239593,0
32.0494998063063,118.775681239593,0
32.0495178243243,118.775681239593,0
32.0495358423423,118.775681239593,0
32.0495538603604,118.775681239593,0
32.0495718783784,118.775681239593,0
32.0495898963964,118.775681239593,0
32.0496079144144,118.775681239593,0
32.0496259324324,118.775681239593,0
32.0496439504504,118.775681239593,0
32.0496619684685,118.775681239593,0
32.0496799864865,118.775681239593,0
32.0496980045045,118.775681239593,0
32.0497160225225,118.775681239593,0
32.0497340405405,118.775681239593,0
32.0497520585586,118.775681239593,0
32.0497700765766,118.775681239593,0
32.0497880945946,118.775681239593,0
32.0498061126126,118.775681239593,0
32.0498241306306,118.775681239593,0
32.0498421486486,118.775681239593,0
32.0498601666667,118.775681239593,0
32.0498781846847,118.775681239593,0
32.0498962027027,118.775681239593,0
32.0499142207207,118.775681239593,0
32.0499322387387,118.775681239593,0
32.0499502567568,118.775681239593,0
32.0499682747748,118.775681239593,0
32.0499862927928,118.775681239593,0
32.0500043108108,118.775681239593,0
32.0500223288288,118.775681239593,0
32.0500403468468,118.775681239593,0
32.0500583648649,118.775681239593,0
32.0500763828829,118.775681239593,0
32.0500944009009,118.775681239593,0
32.0501124189189,118.775681239593,0
32.0501304369369,118.775681239593,0
32.050148454955,118.775681239593,0
32.050166472973,118.775681239593,0
32.050184490991,118.775681239593,20
32.050202509009,118.775681239593,20
32.050220527027,118.775681239593,20
32.050238545045,118.775681239593,20
32.0502565630631,118.775681239593,20
32.0502745810811,118.775681239593,20
32.0502925990991,118.775681239593,20
32.0503106171171,118.775681239593,20
32.0503286351351,118.775681239593,20
32.0503466531531,118.775681239593,20
32.0503646711712,118.775681239593,20
32.0503826891892,118.775681239593,20
32.0504007072072,118.775681239593,20
32.0504187252252,118.775681239593,20
32.0504367432432,118.775681239593,20
32.0504547612613,118.775681239593,20
32.0504727792793,118.775681239593,20
32.0504907972973,118.775681239593,20
32.0505088153153,118.775681239593,20
32.0505268333333,118.775681239593,0
32.0505448513513,118.775681239593,0
32.0505628693694,118.775681239593,0
32.0505808873874,118.775681239593,3
32.0505989054054,118.775681239593,3
32.0506169234234,118.775681239593,3
32.0506349414414,118.775681239593,3
32.0506529594595,118.775681239593,3
32.0506709774775,118.775681239593,0
32.0506889954955,118.775681239593,0
32.0507070135135,118.775681239593,0
32.0507250315315,118.775681239593,0
32.0507430495495,118.775681239593,0
32.0507610675676,118.775681239593,28
32.0507790855856,118.775681239593,28
32.0507971036036,118.775681239593,28
32.0508151216216,118.775681239593,28
32.0508331396396,118.775681239593,28
32.0508511576577,118.775681239593,28
32.0508691756757,118.775681239593,0
32.0508871936937,118.775681239593,0
32.0509052117117,118.775681239593,0
32.0509232297297,118.775681239593,0
32.0509412477477,118.775681239593,0
32.0509592657658,118.775681239593,0
32.0509772837838,118.775681239593,0
32.0509953018018,118.775681239593,0
32.0510133198198,118.775681239593,9
32.0510313378378,118.775681239593,9
32.0510493558559,118.775681239593,9
32.0510673738739,118.775681239593,9
32.0510853918919,118.775681239593,9
32.0493016081081,118.775702497487,28
32.0493196261261,118.775702497487,0
32.0493376441441,118.775702497487,0
32.0493556621622,118.775702497487,0
32.0493736801802,118.775702497487,0
32.0493916981982,118.775702497487,0
32.0494097162162,118.775702497487,0
32.0494277342342,118.775702497487,0
32.0494457522522,118.775702497487,0
32.0494637702703,118.775702497487,0
32.0494817882883,118.775702497487,0
32.0494998063063,118.775702497487,0
32.0495178243243,118.775702497487,0
32.0495358423423,118.775702497487,0
32.0495538603604,118.775702497487,0
32.0495718783784,118.775702497487,0
32.0495898963964,118.775702497487,0
32.0496079144144,118.775702497487,0
32.0496259324324,118.775702497487,0
32.0496439504504,118.775702497487,0
32.0496619684685,118.775702497487,0
32.0496799864865,118.775702497487,0
32.0496980045045,118.775702497487,0
32.0497160225225,118.775702497487,0
32.0497340405405,118.775702497487,0
32.0497520585586,118.775702497487,0
32.0497700765766,118.775702497487,0
32.0497880945946,118.775702497487,0
32.0498061126126,118.775702497487,0
32.0498241306306,118.775702497487,0
32.0498421486486,118.775702497487,0
32.0498601666667,118.775702497487,0
32.0498781846847,118.775702497487,0
32.0498962027027,118.775702497487,0
32.0499142207207,118.775702497487,0
32.0499322387387,118.775702497487,0
32.0499502567568,118.775702497487,0
32.0499682747748,118.775702497487,0
32.0499862927928,118.775702497487,0
32.0500043108108,118.775702497487,0
32.0500223288288,118.775702497487,0
32.0500403468468,118.775702497487,0
32.0500583648649,118.775702497487,0
32.0500763828829,118.775702497487,0
32.0500944009009,118.775702497487,0
32.0501124189189,118.775702497487,0
32.0501304369369,118.775702497487,0
32.050148454955,118.775702497487,0
32.050166472973,118.775702497487,0
32.050184490991,118.775702497487,0
32.050202509009,118.775702497487,20
32.050220527027,118.775702497487,20
32.050238545045,118.775702497487,20
32.0502565630631,118.775702497487,20
32.0502745810811,118.775702497487,20
32.0502925990991,118.775702497487,20
32.0503106171171,118.775702497487,20
32.0503286351351,118.775702497487,20
32.0503466531531,118.775702497487,20
32.0503646711712,118.775702497487,20
32.0503826891892,118.775702497487,20
32.0504007072072,118.775702497487,20
32.0504187252252,118.775702497487,20
32.0504367432432,118.775702497487,20
32.0504547612613,118.775702497487,20
32.0504727792793,118.775702497487,20
32.0504907972973,118.775702497487,20
32.0505088153153,118.775702497487,20
32.0505268333333,118.775702497487,0
32.0505448513513,118.775702497487,0
32.0505628693694,118.775702497487,0
32.0505808873874,118.775702497487,3
32.0505989054054,118.775702497487,3
32.0506169234234,118.775702497487,3
32.0506349414414,118.775702497487,3
32.0506529594595,118.775702497487,3
32.0506709774775,118.775702497487,0
32.0506889954955,118.775702497487,0
32.0507070135135,118.775702497487,0
32.0507250315315,118.775702497487,0
32.0507430495495,118.775702497487,0
32.0507610675676,118.775702497487,0
32.0507790855856,118.775702497487,28
32.0507971036036,118.775702497487,28
32.0508151216216,118.775702497487,28
32.0508331396396,118.775702497487,28
32.0508511576577,118.775702497487,28
32.0508691756757,118.775702497487,0
32.0508871936937,118.775702497487,0
32.0509052117117,118.775702497487,0
32.0509232297297,118.775702497487,0
32.0509412477477,118.775702497487,0
32.0509592657658,118.775702497487,0
32.0509772837838,118.775702497487,0
32.0509953018018,118.775702497487,0
32.0510133198198,118.775702497487,9
32.0510313378378,118.775702497487,9
32.0510493558559,118.775702497487,9
32.0510673738739,118.775702497487,9
32.0510853918919,118.775702497487,9
32.0493016081081,118.775723755381,28
32.0493196261261,118.775723755381,0
32.0493376441441,118.775723755381,0
32.0493556621622,118.775723755381,0
32.0493736801802,118.775723755381,0
32.0493916981982,118.775723755381,0
32.0494097162162,118.775723755381,0
32.0494277342342,118.775723755381,0
32.0494457522522,118.775723755381,0
32.0494637702703,118.775723755381,0
32.0494817882883,118.775723755381,0
32.0494998063063,118.775723755381,0
32.0495178243243,118.775723755381,0
32.0495358423423,118.775723755381,0
32.0495538603604,118.775723755381,0
32.0495718783784,118.775723755381,0
32.0495898963964,118.775723755381,0
32.0496079144144,118.775723755381,0
32.0496259324324,118.775723755381,0
32.0496439504504,118.775723755381,0
32.0496619684685,118.775723755381,0
32.0496799864865,118.775723755381,0
32.0496980045045,118.775723755381,0
32.0497160225225,118.775723755381,0
32.0497340405405,118.775723755381,0
32.0497520585586,118.775723755381,0
32.0497700765766,118.775723755381,0
32.0497880945946,118.775723755381,0
32.0498061126126,118.775723755381,0
32.0498241306306,118.775723755381,0
32.0498421486486,118.775723755381,0
32.0498601666667,118.775723755381,0
32.0498781846847,118.775723755381,0
32.0498962027027,118.775723755381,0
32.0499142207207,118.775723755381,0
32.0499322387387,118.775723755381,0
32.0499502567568,118.775723755381,0
32.0499682747748,118.775723755381,0
32.0499862927928,118.775723755381,0
32.0500043108108,118.775723755381,0
32.0500223288288,118.775723755381,0
32.0500403468468,118.775723755381,0
32.0500583648649,118.775723755381,0
32.0500763828829,118.775723755381,0
32.0500944009009,118.775723755381,0
32.0501124189189,118.775723755381,0
32.0501304369369,118.775723755381,0
32.050148454955,118.775723755381,0
32.050166472973,118.775723755381,0
32.050184490991,118.775723755381,0
32.050202509009,118.775723755381,0
32.050220527027,118.775723755381,20
32.050238545045,118.775723755381,20
32.0502565630631,118.775723755381,20
32.0502745810811,118.775723755381,20
32.0502925990991,118.775723755381,20
32.0503106171171,118.775723755381,20
32.0503286351351,118.775723755381,20
32.0503466531531,118.775723755381,20
32.0503646711712,118.775723755381,20
32.0503826891892,118.775723755381,20
32.0504007072072,118.775723755381,20
32.0504187252252,118.775723755381,20
32.0504367432432,118.775723755381,20
32.0504547612613,118.775723755381,20
32.0504727792793,118.775723755381,20
32.0504907972973,118.775723755381,20
32.0505088153153,118.775723755381,20
32.0505268333333,118.775723755381,0
32.0505448513513,118.775723755381,0
32.0505628693694,118.775723755381,0
32.0505808873874,118.775723755381,3
32.0505989054054,118.775723755381,3
32.0506169234234,118.775723755381,3
32.0506349414414,118.775723755381,3
32.0506529594595,118.775723755381,3
32.0506709774775,118.775723755381,0
32.0506889954955,118.775723755381,0
32.0507070135135,118.775723755381,0
32.0507250315315,118.775723755381,0
32.0507430495495,118.775723755381,0
32.0507610675676,118.775723755381,0
32.0507790855856,118.775723755381,28
32.0507971036036,118.775723755381,28
32.0508151216216,118.775723755381,28
32.0508331396396,118.775723755381,28
32.0508511576577,118.775723755381,28
32.0508691756757,118.775723755381,0
32.0508871936937,118.775723755381,0
32.0509052117117,118.775723755381,0
32.0509232297297,118.775723755381,0
32.0509412477477,118.775723755381,0
32.0509592657658,118.775723755381,0
32.0509772837838,118.775723755381,0
32.0509953018018,118.775723755381,0
32.0510133198198,118.775723755381,9
32.0510313378378,118.775723755381,9
32.0510493558559,118.775723755381,9
32.0510673738739,118.775723755381,9
32.0510853918919,118.775723755381,9
32.0493016081081,118.775745013274,28
32.0493196261261,118.775745013274,0
32.0493376441441,118.775745013274,0
32.0493556621622,118.775745013274,0
32.0493736801802,118.775745013274,0
32.0493916981982,118.775745013274,0
32.0494097162162,118.775745013274,0
32.0494277342342,118.775745013274,0
32.0494457522522,118.775745013274,0
32.0494637702703,118.775745013274,0
32.0494817882883,118.775745013274,0
32.0494998063063,118.775745013274,0
32.0495178243243,118.775745013274,0
32.0495358423423,118.775745013274,0
32.0495538603604,118.775745013274,0
32.0495718783784,118.775745013274,0
32.0495898963964,118.775745013274,0
32.0496079144144,118.775745013274,0
32.0496259324324,118.775745013274,0
32.0496439504504,118.775745013274,0
32.0496619684685,118.775745013274,0
32.0496799864865,118.775745013274,0
32.0496980045045,118.775745013274,0
32.0497160225225,118.775745013274,0
32.0497340405405,118.775745013274,0
32.0497520585586,118.775745013274,0
32.0497700765766,118.775745013274,0
32.0497880945946,118.775745013274,0
32.0498061126126,118.775745013274,0
32.0498241306306,118.775745013274,0
32.0498421486486,118.775745013274,0
32.0498601666667,118.775745013274,0
32.0498781846847,118.775745013274,0
32.0498962027027,118.775745013274,0
32.0499142207207,118.775745013274,0
32.0499322387387,118.775745013274,0
32.0499502567568,118.775745013274,0
32.0499682747748,118.775745013274,0
32.0499862927928,118.775745013274,0
32.0500043108108,118.775745013274,0
32.0500223288288,118.775745013274,0
32.0500403468468,118.775745013274,0
32.0500583648649,118.775745013274,0
32.0500763828829,118.775745013274,0
32.0500944009009,118.775745013274,0
32.0501124189189,118.775745013274,0
32.0501304369369,118.775745013274,0
32.050148454955,118.775745013274,0
32.050166472973,118.775745013274,0
32.050184490991,118.775745013274,0
32.050202509009,118.775745013274,0
32.050220527027,118.775745013274,20
32.050238545045,118.775745013274,20
32.0502565630631,118.775745013274,20
32.0502745810811,118.775745013274,20
32.0502925990991,118.775745013274,20
32.0503106171171,118.775745013274,20
32.0503286351351,118.775745013274,20
32.0503466531531,118.775745013274,20
32.0503646711712,118.775745013274,20
32.0503826891892,118.775745013274,20
32.0504007072072,118.775745013274,20
32.0504187252252,118.775745013274,20
32.0504367432432,118.775745013274,20
32.0504547612613,118.775745013274,20
32.0504727792793,118.775745013274,20
32.0504907972973,118.775745013274,0
32.0505088153153,118.775745013274,0
32.0505268333333,118.775745013274,0
32.0505448513513,118.775745013274,0
32.0505628693694,118.775745013274,0
32.0505808873874,118.775745013274,3
32.0505989054054,118.775745013274,3
32.0506169234234,118.775745013274,3
32.0506349414414,118.775745013274,3
32.0506529594595,118.775745013274,3
32.0506709774775,118.775745013274,0
32.0506889954955,118.775745013274,0
32.0507070135135,118.775745013274,0
32.0507250315315,118.775745013274,0
32.0507430495495,118.775745013274,0
32.0507610675676,118.775745013274,0
32.0507790855856,118.775745013274,28
32.0507971036036,118.775745013274,28
32.0508151216216,118.775745013274,28
32.0508331396396,118.775745013274,28
32.0508511576577,118.775745013274,28
32.0508691756757,118.775745013274,0
32.0508871936937,118.775745013274,0
32.0509052117117,118.775745013274,0
32.0509232297297,118.775745013274,0
32.0509412477477,118.775745013274,0
32.0509592657658,118.775745013274,0
32.0509772837838,118.775745013274,0
32.0509953018018,118.775745013274,0
32.0510133198198,118.775745013274,9
32.0510313378378,118.775745013274,9
32.0510493558559,118.775745013274,9
32.0510673738739,118.775745013274,9
32.0510853918919,118.775745013274,9
32.0493016081081,118.775766271168,28
32.0493196261261,118.775766271168,0
32.0493376441441,118.775766271168,0
32.0493556621622,118.775766271168,0
32.0493736801802,118.775766271168,0
32.0493916981982,118.775766271168,0
32.0494097162162,118.775766271168,0
32.0494277342342,118.775766271168,0
32.0494457522522,118.775766271168,0
32.0494637702703,118.775766271168,0
32.0494817882883,118.775766271168,0
32.0494998063063,118.775766271168,0
32.0495178243243,118.775766271168,0
32.0495358423423,118.775766271168,0
32.0495538603604,118.775766271168,0
32.0495718783784,118.775766271168,0
32.0495898963964,118.775766271168,0
32.0496079144144,118.775766271168,0
32.0496259324324,118.775766271168,0
32.0496439504504,118.775766271168,0
32.0496619684685,118.775766271168,0
32.0496799864865,118.775766271168,0
32.0496980045045,118.775766271168,0
32.0497160225225,118.775766271168,0
32.0497340405405,118.775766271168,0
32.0497520585586,118.775766271168,0
32.0497700765766,118.775766271168,0
32.0497880945946,118.775766271168,0
32.0498061126126,118.775766271168,0
32.0498241306306,118.775766271168,0
32.0498421486486,118.775766271168,0
32.0498601666667,118.775766271168,0
32.0498781846847,118.775766271168,0
32.0498962027027,118.775766271168,0
32.0499142207207,118.775766271168,0
32.0499322387387,118.775766271168,0
32.0499502567568,118.775766271168,0
32.0499682747748,118.775766271168,0
32.0499862927928,118.775766271168,0
32.0500043108108,118.775766271168,0
32.0500223288288,118.775766271168,0
32.0500403468468,118.775766271168,0
32.0500583648649,118.775766271168,0
32.0500763828829,118.775766271168,0
32.0500944009009,118.775766271168,0
32.0501124189189,118.775766271168,0
32.0501304369369,118.775766271168,0
32.050148454955,118.775766271168,0
32.050166472973,118.775766271168,0
32.050184490991,118.775766271168,0
32.050202509009,118.775766271168,0
32.050220527027,118.775766271168,0
32.050238545045,118.775766271168,20
32.0502565630631,118.775766271168,20
32.0502745810811,118.775766271168,20
32.0502925990991,118.775766271168,20
32.0503106171171,118.775766271168,20
32.0503286351351,118.775766271168,20
32.0503466531531,118.775766271168,20
32.0503646711712,118.775766271168,20
32.0503826891892,118.775766271168,20
32.0504007072072,118.775766271168,20
32.0504187252252,118.775766271168,20
32.0504367432432,118.775766271168,20
32.0504547612613,118.775766271168,0
32.0504727792793,118.775766271168,0
32.0504907972973,118.775766271168,0
32.0505088153153,118.775766271168,0
32.0505268333333,118.775766271168,0
32.0505448513513,118.775766271168,0
32.0505628693694,118.775766271168,0
32.0505808873874,118.775766271168,3
32.0505989054054,118.775766271168,3
32.0506169234234,118.775766271168,3
32.0506349414414,118.775766271168,3
32.0506529594595,118.775766271168,3
32.0506709774775,118.775766271168,0
32.0506889954955,118.775766271168,0
32.0507070135135,118.775766271168,0
32.0507250315315,118.775766271168,0
32.0507430495495,118.775766271168,0
32.0507610675676,118.775766271168,0
32.0507790855856,118.775766271168,28
32.0507971036036,118.775766271168,28
32.0508151216216,118.775766271168,28
32.0508331396396,118.775766271168,28
32.0508511576577,118.775766271168,28
32.0508691756757,118.775766271168,0
32.0508871936937,118.775766271168,0
32.0509052117117,118.775766271168,0
32.0509232297297,118.775766271168,0
32.0509412477477,118.775766271168,0
32.0509592657658,118.775766271168,0
32.0509772837838,118.775766271168,0
32.0509953018018,118.775766271168,0
32.0510133198198,118.775766271168,9
32.0510313378378,118.775766271168,9
32.0510493558559,118.775766271168,9
32.0510673738739,118.775766271168,9
32.0510853918919,118.775766271168,9
32.0493016081081,118.775787529061,28
32.0493196261261,118.775787529061,28
32.0493376441441,118.775787529061,28
32.0493556621622,118.775787529061,28
32.0493736801802,118.775787529061,28
32.0493916981982,118.775787529061,28
32.0494097162162,118.775787529061,0
32.0494277342342,118.775787529061,0
32.0494457522522,118.775787529061,0
32.0494637702703,118.775787529061,0
32.0494817882883,118.775787529061,0
32.0494998063063,118.775787529061,0
32.0495178243243,118.775787529061,0
32.0495358423423,118.775787529061,0
32.0495538603604,118.775787529061,0
32.0495718783784,118.775787529061,0
32.0495898963964,118.775787529061,0
32.0496079144144,118.775787529061,0
32.0496259324324,118.775787529061,0
32.0496439504504,118.775787529061,0
32.0496619684685,118.775787529061,0
32.0496799864865,118.775787529061,0
32.0496980045045,118.775787529061,0
32.0497160225225,118.775787529061,0
32.0497340405405,118.775787529061,0
32.0497520585586,118.775787529061,0
32.0497700765766,118.775787529061,0
32.0497880945946,118.775787529061,0
32.0498061126126,118.775787529061,0
32.0498241306306,118.775787529061,0
32.0498421486486,118.775787529061,0
32.0498601666667,118.775787529061,0
32.0498781846847,118.775787529061,0
32.0498962027027,118.775787529061,0
32.0499142207207,118.775787529061,0
32.0499322387387,118.775787529061,0
32.0499502567568,118.775787529061,0
32.0499682747748,118.775787529061,0
32.0499862927928,118.775787529061,0
32.0500043108108,118.775787529061,0
32.0500223288288,118.775787529061,0
32.0500403468468,118.775787529061,0
32.0500583648649,118.775787529061,0
32.0500763828829,118.775787529061,0
32.0500944009009,118.775787529061,0
32.0501124189189,118.775787529061,0
32.0501304369369,118.775787529061,0
32.050148454955,118.775787529061,0
32.050166472973,118.775787529061,0
32.050184490991,118.775787529061,0
32.050202509009,118.775787529061,0
32.050220527027,118.775787529061,0
32.050238545045,118.775787529061,20
32.0502565630631,118.775787529061,20
32.0502745810811,118.775787529061,20
32.0502925990991,118.775787529061,20
32.0503106171171,118.775787529061,20
32.0503286351351,118.775787529061,20
32.0503466531531,118.775787529061,20
32.0503646711712,118.775787529061,20
32.0503826891892,118.775787529061,20
32.0504007072072,118.775787529061,20
32.0504187252252,118.775787529061,20
32.0504367432432,118.775787529061,20
32.0504547612613,118.775787529061,0
32.0504727792793,118.775787529061,0
32.0504907972973,118.775787529061,0
32.0505088153153,118.775787529061,0
32.0505268333333,118.775787529061,0
32.0505448513513,118.775787529061,0
32.0505628693694,118.775787529061,0
32.0505808873874,118.775787529061,0
32.0505989054054,118.775787529061,0
32.0506169234234,118.775787529061,0
32.0506349414414,118.775787529061,0
32.0506529594595,118.775787529061,0
32.0506709774775,118.775787529061,0
32.0506889954955,118.775787529061,0
32.0507070135135,118.775787529061,0
32.0507250315315,118.775787529061,0
32.0507430495495,118.775787529061,0
32.0507610675676,118.775787529061,0
32.0507790855856,118.775787529061,28
32.0507971036036,118.775787529061,28
32.0508151216216,118.775787529061,28
32.0508331396396,118.775787529061,28
32.0508511576577,118.775787529061,28
32.0508691756757,118.775787529061,28
32.0508871936937,118.775787529061,0
32.0509052117117,118.775787529061,0
32.0509232297297,118.775787529061,0
32.0509412477477,118.775787529061,0
32.0509592657658,118.775787529061,0
32.0509772837838,118.775787529061,0
32.0509953018018,118.775787529061,0
32.0510133198198,118.775787529061,9
32.0510313378378,118.775787529061,9
32.0510493558559,118.775787529061,9
32.0510673738739,118.775787529061,9
32.0510853918919,118.775787529061,9
32.0493016081081,118.775808786955,28
32.0493196261261,118.775808786955,28
32.0493376441441,118.775808786955,28
32.0493556621622,118.775808786955,28
32.0493736801802,118.775808786955,28
32.0493916981982,118.775808786955,28
32.0494097162162,118.775808786955,0
32.0494277342342,118.775808786955,0
32.0494457522522,118.775808786955,0
32.0494637702703,118.775808786955,0
32.0494817882883,118.775808786955,0
32.0494998063063,118.775808786955,0
32.0495178243243,118.775808786955,0
32.0495358423423,118.775808786955,0
32.0495538603604,118.775808786955,0
32.0495718783784,118.775808786955,0
32.0495898963964,118.775808786955,0
32.0496079144144,118.775808786955,0
32.0496259324324,118.775808786955,0
32.0496439504504,118.775808786955,0
32.0496619684685,118.775808786955,0
32.0496799864865,118.775808786955,0
32.0496980045045,118.775808786955,0
32.0497160225225,118.775808786955,0
